[INFO] [1641623990.965223, 51.666000]: publishing the poses
[INFO] [1641623991.065088, 51.766000]: publishing the poses
[INFO] [1641623991.165400, 51.866000]: publishing the poses
[INFO] [1641623991.266141, 51.966000]: publishing the poses
[INFO] [1641623991.366894, 52.066000]: publishing the poses
[INFO] [1641623991.467073, 52.166000]: publishing the poses
[INFO] [1641623991.567540, 52.266000]: publishing the poses
[INFO] [1641623991.668395, 52.366000]: publishing the poses
[INFO] [1641623991.769089, 52.466000]: publishing the poses
[INFO] [1641623991.870651, 52.566000]: publishing the poses
[INFO] [1641623991.971412, 52.666000]: publishing the poses
[INFO] [1641623992.071916, 52.766000]: publishing the poses
[INFO] [1641623992.172597, 52.866000]: publishing the poses
[INFO] [1641623992.272904, 52.966000]: publishing the poses
[INFO] [1641623992.373323, 53.066000]: publishing the poses
[INFO] [1641623992.474228, 53.166000]: publishing the poses
[INFO] [1641623992.574117, 53.266000]: publishing the poses
[INFO] [1641623992.674159, 53.366000]: publishing the poses
[INFO] [1641623992.774939, 53.466000]: publishing the poses
[INFO] [1641623992.875208, 53.566000]: publishing the poses
[INFO] [1641623992.975282, 53.666000]: publishing the poses
[INFO] [1641623993.076388, 53.766000]: publishing the poses
[INFO] [1641623993.177230, 53.866000]: publishing the poses
[INFO] [1641623993.277171, 53.966000]: publishing the poses
[INFO] [1641623993.378136, 54.066000]: publishing the poses
[INFO] [1641623993.478573, 54.166000]: publishing the poses
[INFO] [1641623993.578315, 54.266000]: publishing the poses
[INFO] [1641623993.678744, 54.366000]: publishing the poses
[INFO] [1641623993.778928, 54.466000]: publishing the poses
[INFO] [1641623993.879156, 54.566000]: publishing the poses
[INFO] [1641623993.979591, 54.666000]: publishing the poses
[INFO] [1641623994.080117, 54.766000]: publishing the poses
[INFO] [1641623994.180054, 54.866000]: publishing the poses
[INFO] [1641623994.280249, 54.966000]: publishing the poses
[INFO] [1641623994.381609, 55.066000]: publishing the poses
