[INFO] [1641553095.242106, 50.535000]: publishing the poses
[INFO] [1641553095.342227, 50.635000]: publishing the poses
[INFO] [1641553095.442567, 50.735000]: publishing the poses
[INFO] [1641553095.542902, 50.835000]: publishing the poses
[INFO] [1641553095.643525, 50.935000]: publishing the poses
[INFO] [1641553095.743614, 51.035000]: publishing the poses
[INFO] [1641553095.844005, 51.135000]: publishing the poses
[INFO] [1641553095.943966, 51.235000]: publishing the poses
[INFO] [1641553096.044499, 51.335000]: publishing the poses
[INFO] [1641553096.144809, 51.435000]: publishing the poses
[INFO] [1641553096.245250, 51.535000]: publishing the poses
[INFO] [1641553096.344848, 51.635000]: publishing the poses
[INFO] [1641553096.444904, 51.735000]: publishing the poses
[INFO] [1641553096.545395, 51.835000]: publishing the poses
[INFO] [1641553096.645590, 51.935000]: publishing the poses
[INFO] [1641553096.745752, 52.035000]: publishing the poses
[INFO] [1641553096.845874, 52.135000]: publishing the poses
[INFO] [1641553096.946321, 52.235000]: publishing the poses
[INFO] [1641553097.046915, 52.335000]: publishing the poses
[INFO] [1641553097.147718, 52.435000]: publishing the poses
[INFO] [1641553097.247682, 52.535000]: publishing the poses
[INFO] [1641553097.347595, 52.635000]: publishing the poses
[INFO] [1641553097.447950, 52.735000]: publishing the poses
[INFO] [1641553097.548279, 52.835000]: publishing the poses
[INFO] [1641553097.648338, 52.935000]: publishing the poses
[INFO] [1641553097.749123, 53.035000]: publishing the poses
[INFO] [1641553097.849392, 53.135000]: publishing the poses
[INFO] [1641553097.949412, 53.235000]: publishing the poses
[INFO] [1641553098.050070, 53.335000]: publishing the poses
[INFO] [1641553098.149940, 53.435000]: publishing the poses
[INFO] [1641553098.250002, 53.535000]: publishing the poses
[INFO] [1641553098.350488, 53.635000]: publishing the poses
[INFO] [1641553098.450601, 53.735000]: publishing the poses
[INFO] [1641553098.550364, 53.835000]: publishing the poses
[INFO] [1641553098.650884, 53.935000]: publishing the poses
[INFO] [1641553098.750895, 54.035000]: publishing the poses
[INFO] [1641553098.851381, 54.135000]: publishing the poses
[INFO] [1641553098.951399, 54.235000]: publishing the poses
[INFO] [1641553099.052057, 54.335000]: publishing the poses
[INFO] [1641553099.152339, 54.435000]: publishing the poses
[INFO] [1641553099.252067, 54.535000]: publishing the poses
[INFO] [1641553099.352015, 54.635000]: publishing the poses
[INFO] [1641553099.452311, 54.735000]: publishing the poses
[INFO] [1641553099.553033, 54.835000]: publishing the poses
[INFO] [1641553099.652723, 54.935000]: publishing the poses
[INFO] [1641553099.752546, 55.035000]: publishing the poses
[INFO] [1641553099.852697, 55.135000]: publishing the poses
[INFO] [1641553099.952765, 55.235000]: publishing the poses
[INFO] [1641553100.053721, 55.335000]: publishing the poses
[INFO] [1641553100.153790, 55.435000]: publishing the poses
[INFO] [1641553100.253883, 55.535000]: publishing the poses
[INFO] [1641553100.353714, 55.635000]: publishing the poses
[INFO] [1641553100.453921, 55.735000]: publishing the poses
[INFO] [1641553100.553622, 55.835000]: publishing the poses
[INFO] [1641553100.654343, 55.935000]: publishing the poses
[INFO] [1641553100.755224, 56.035000]: publishing the poses
[INFO] [1641553100.855658, 56.135000]: publishing the poses
[INFO] [1641553100.955555, 56.235000]: publishing the poses
[INFO] [1641553101.055636, 56.335000]: publishing the poses
[INFO] [1641553101.155947, 56.435000]: publishing the poses
[INFO] [1641553101.256340, 56.535000]: publishing the poses
[INFO] [1641553101.356732, 56.635000]: publishing the poses
[INFO] [1641553101.456655, 56.735000]: publishing the poses
[INFO] [1641553101.556703, 56.835000]: publishing the poses
[INFO] [1641553101.656474, 56.935000]: publishing the poses
[INFO] [1641553101.756482, 57.035000]: publishing the poses
[INFO] [1641553101.857372, 57.135000]: publishing the poses
[INFO] [1641553101.957566, 57.235000]: publishing the poses
[INFO] [1641553102.057950, 57.335000]: publishing the poses
[INFO] [1641553102.158042, 57.435000]: publishing the poses
[INFO] [1641553102.258417, 57.535000]: publishing the poses
[INFO] [1641553102.358744, 57.635000]: publishing the poses
[INFO] [1641553102.458883, 57.735000]: publishing the poses
[INFO] [1641553102.558742, 57.835000]: publishing the poses
[INFO] [1641553102.658851, 57.935000]: publishing the poses
[INFO] [1641553102.759166, 58.035000]: publishing the poses
