[INFO] [1641629089.600900, 36.791000]: publishing the poses
[INFO] [1641629089.700647, 36.891000]: publishing the poses
[INFO] [1641629089.800370, 36.991000]: publishing the poses
[INFO] [1641629089.901254, 37.091000]: publishing the poses
[INFO] [1641629090.001313, 37.191000]: publishing the poses
[INFO] [1641629090.102026, 37.291000]: publishing the poses
[INFO] [1641629090.202585, 37.391000]: publishing the poses
[INFO] [1641629090.302948, 37.491000]: publishing the poses
[INFO] [1641629090.403090, 37.591000]: publishing the poses
[INFO] [1641629090.503281, 37.691000]: publishing the poses
[INFO] [1641629090.603474, 37.791000]: publishing the poses
[INFO] [1641629090.704228, 37.891000]: publishing the poses
[INFO] [1641629090.804847, 37.991000]: publishing the poses
[INFO] [1641629090.904756, 38.091000]: publishing the poses
[INFO] [1641629091.003979, 38.191000]: publishing the poses
[INFO] [1641629091.104291, 38.291000]: publishing the poses
[INFO] [1641629091.204571, 38.391000]: publishing the poses
[INFO] [1641629091.304821, 38.491000]: publishing the poses
[INFO] [1641629091.404939, 38.591000]: publishing the poses
[INFO] [1641629091.504893, 38.691000]: publishing the poses
[INFO] [1641629091.605097, 38.791000]: publishing the poses
[INFO] [1641629091.705466, 38.891000]: publishing the poses
[INFO] [1641629091.806190, 38.991000]: publishing the poses
[INFO] [1641629091.905536, 39.091000]: publishing the poses
[INFO] [1641629092.005969, 39.191000]: publishing the poses
[INFO] [1641629092.106564, 39.291000]: publishing the poses
[INFO] [1641629092.206848, 39.391000]: publishing the poses
[INFO] [1641629092.306995, 39.491000]: publishing the poses
[INFO] [1641629092.407396, 39.591000]: publishing the poses
[INFO] [1641629092.507109, 39.691000]: publishing the poses
[INFO] [1641629092.608093, 39.791000]: publishing the poses
[INFO] [1641629092.708051, 39.891000]: publishing the poses
[INFO] [1641629092.809216, 39.991000]: publishing the poses
[INFO] [1641629092.910874, 40.091000]: publishing the poses
[INFO] [1641629093.012126, 40.191000]: publishing the poses
[INFO] [1641629093.112516, 40.291000]: publishing the poses
[INFO] [1641629093.213407, 40.391000]: publishing the poses
