[INFO] [1641555590.519364, 70.821000]: publishing the poses
[INFO] [1641555590.619844, 70.921000]: publishing the poses
[INFO] [1641555590.720051, 71.021000]: publishing the poses
[INFO] [1641555590.819826, 71.121000]: publishing the poses
[INFO] [1641555590.920675, 71.221000]: publishing the poses
[INFO] [1641555591.020683, 71.321000]: publishing the poses
[INFO] [1641555591.121078, 71.421000]: publishing the poses
[INFO] [1641555591.221101, 71.521000]: publishing the poses
[INFO] [1641555591.321527, 71.621000]: publishing the poses
[INFO] [1641555591.421220, 71.721000]: publishing the poses
[INFO] [1641555591.521328, 71.821000]: publishing the poses
[INFO] [1641555591.621482, 71.921000]: publishing the poses
[INFO] [1641555591.720782, 72.021000]: publishing the poses
[INFO] [1641555591.821857, 72.121000]: publishing the poses
[INFO] [1641555591.922127, 72.221000]: publishing the poses
[INFO] [1641555592.022781, 72.321000]: publishing the poses
[INFO] [1641555592.122809, 72.421000]: publishing the poses
[INFO] [1641555592.222751, 72.521000]: publishing the poses
[INFO] [1641555592.322877, 72.621000]: publishing the poses
[INFO] [1641555592.422748, 72.721000]: publishing the poses
[INFO] [1641555592.522614, 72.821000]: publishing the poses
[INFO] [1641555592.623120, 72.921000]: publishing the poses
[INFO] [1641555592.723055, 73.021000]: publishing the poses
[INFO] [1641555592.823081, 73.121000]: publishing the poses
[INFO] [1641555592.923232, 73.221000]: publishing the poses
[INFO] [1641555593.023742, 73.321000]: publishing the poses
[INFO] [1641555593.123783, 73.421000]: publishing the poses
[INFO] [1641555593.224021, 73.521000]: publishing the poses
[INFO] [1641555593.323961, 73.621000]: publishing the poses
[INFO] [1641555593.424773, 73.721000]: publishing the poses
[INFO] [1641555593.524769, 73.821000]: publishing the poses
[INFO] [1641555593.624897, 73.921000]: publishing the poses
[INFO] [1641555593.725453, 74.021000]: publishing the poses
[INFO] [1641555593.825437, 74.121000]: publishing the poses
[INFO] [1641555593.925537, 74.221000]: publishing the poses
[INFO] [1641555594.026091, 74.321000]: publishing the poses
[INFO] [1641555594.125600, 74.421000]: publishing the poses
[INFO] [1641555594.225947, 74.521000]: publishing the poses
[INFO] [1641555594.325613, 74.621000]: publishing the poses
[INFO] [1641555594.425730, 74.721000]: publishing the poses
[INFO] [1641555594.526315, 74.821000]: publishing the poses
[INFO] [1641555594.626767, 74.921000]: publishing the poses
[INFO] [1641555594.726826, 75.021000]: publishing the poses
[INFO] [1641555594.827452, 75.121000]: publishing the poses
[INFO] [1641555594.927928, 75.221000]: publishing the poses
[INFO] [1641555595.027874, 75.321000]: publishing the poses
[INFO] [1641555595.128051, 75.421000]: publishing the poses
[INFO] [1641555595.228619, 75.521000]: publishing the poses
[INFO] [1641555595.328693, 75.621000]: publishing the poses
[INFO] [1641555595.428999, 75.721000]: publishing the poses
[INFO] [1641555595.529313, 75.821000]: publishing the poses
[INFO] [1641555595.629304, 75.921000]: publishing the poses
[INFO] [1641555595.729599, 76.021000]: publishing the poses
[INFO] [1641555595.829880, 76.121000]: publishing the poses
[INFO] [1641555595.930248, 76.221000]: publishing the poses
[INFO] [1641555596.029918, 76.321000]: publishing the poses
[INFO] [1641555596.129781, 76.421000]: publishing the poses
[INFO] [1641555596.230524, 76.521000]: publishing the poses
[INFO] [1641555596.331121, 76.621000]: publishing the poses
[INFO] [1641555596.430883, 76.721000]: publishing the poses
[INFO] [1641555596.531433, 76.821000]: publishing the poses
[INFO] [1641555596.631894, 76.921000]: publishing the poses
[INFO] [1641555596.731968, 77.021000]: publishing the poses
[INFO] [1641555596.832220, 77.121000]: publishing the poses
[INFO] [1641555596.932632, 77.221000]: publishing the poses
[INFO] [1641555597.032526, 77.321000]: publishing the poses
[INFO] [1641555597.132947, 77.421000]: publishing the poses
[INFO] [1641555597.232950, 77.521000]: publishing the poses
[INFO] [1641555597.332843, 77.621000]: publishing the poses
[INFO] [1641555597.432887, 77.721000]: publishing the poses
[INFO] [1641555597.533460, 77.821000]: publishing the poses
[INFO] [1641555597.633771, 77.921000]: publishing the poses
[INFO] [1641555597.733852, 78.021000]: publishing the poses
[INFO] [1641555597.834386, 78.121000]: publishing the poses
[INFO] [1641555597.934681, 78.221000]: publishing the poses
[INFO] [1641555598.034286, 78.321000]: publishing the poses
