[INFO] [1641491741.495808, 310.010000]: publishing the poses
[INFO] [1641491742.505550, 311.010000]: publishing the poses
[INFO] [1641491743.510481, 312.010000]: publishing the poses
[INFO] [1641491744.513594, 313.010000]: publishing the poses
[INFO] [1641491745.518559, 314.010000]: publishing the poses
[INFO] [1641491746.528242, 315.010000]: publishing the poses
[INFO] [1641491747.554226, 316.010000]: publishing the poses
[INFO] [1641491748.583740, 317.010000]: publishing the poses
[INFO] [1641491749.608855, 318.010000]: publishing the poses
[INFO] [1641491750.637040, 319.010000]: publishing the poses
[INFO] [1641491751.652042, 320.010000]: publishing the poses
[INFO] [1641491752.660689, 321.010000]: publishing the poses
[INFO] [1641491753.671365, 322.010000]: publishing the poses
[INFO] [1641491754.680653, 323.010000]: publishing the poses
[INFO] [1641491755.683609, 324.010000]: publishing the poses
[INFO] [1641491756.688869, 325.010000]: publishing the poses
[INFO] [1641491757.698733, 326.010000]: publishing the poses
[INFO] [1641491758.706668, 327.010000]: publishing the poses
[INFO] [1641491759.711942, 328.010000]: publishing the poses
[INFO] [1641491760.717725, 329.010000]: publishing the poses
[INFO] [1641491761.722908, 330.010000]: publishing the poses
[INFO] [1641491762.727823, 331.010000]: publishing the poses
[INFO] [1641491763.734885, 332.010000]: publishing the poses
[INFO] [1641491764.738715, 333.010000]: publishing the poses
[INFO] [1641491765.745762, 334.010000]: publishing the poses
[INFO] [1641491766.753352, 335.010000]: publishing the poses
[INFO] [1641491767.757864, 336.010000]: publishing the poses
[INFO] [1641491768.759149, 337.010000]: publishing the poses
[INFO] [1641491769.766252, 338.010000]: publishing the poses
[INFO] [1641491770.770711, 339.010000]: publishing the poses
[INFO] [1641491771.774704, 340.010000]: publishing the poses
[INFO] [1641491772.778819, 341.010000]: publishing the poses
[INFO] [1641491773.784622, 342.010000]: publishing the poses
[INFO] [1641491774.793297, 343.010000]: publishing the poses
[INFO] [1641491775.798402, 344.010000]: publishing the poses
[INFO] [1641491776.804508, 345.010000]: publishing the poses
[INFO] [1641491777.809664, 346.010000]: publishing the poses
[INFO] [1641491778.814496, 347.010000]: publishing the poses
[INFO] [1641491779.821563, 348.010000]: publishing the poses
[INFO] [1641491780.825483, 349.010000]: publishing the poses
[INFO] [1641491781.831025, 350.010000]: publishing the poses
[INFO] [1641491782.837899, 351.010000]: publishing the poses
[INFO] [1641491783.843202, 352.010000]: publishing the poses
[INFO] [1641491784.850866, 353.010000]: publishing the poses
[INFO] [1641491785.856061, 354.010000]: publishing the poses
[INFO] [1641491786.858573, 355.010000]: publishing the poses
[INFO] [1641491787.862163, 356.010000]: publishing the poses
[INFO] [1641491788.869602, 357.010000]: publishing the poses
[INFO] [1641491789.883470, 358.010000]: publishing the poses
[INFO] [1641491790.891739, 359.010000]: publishing the poses
[INFO] [1641491791.897855, 360.010000]: publishing the poses
[INFO] [1641491792.900109, 361.010000]: publishing the poses
[INFO] [1641491793.904742, 362.010000]: publishing the poses
[INFO] [1641491794.916872, 363.010000]: publishing the poses
[INFO] [1641491795.930461, 364.010000]: publishing the poses
[INFO] [1641491796.948859, 365.010000]: publishing the poses
[INFO] [1641491797.964887, 366.010000]: publishing the poses
[INFO] [1641491798.980005, 367.010000]: publishing the poses
[INFO] [1641491799.987774, 368.010000]: publishing the poses
[INFO] [1641491800.992426, 369.010000]: publishing the poses
[INFO] [1641491801.996561, 370.010000]: publishing the poses
[INFO] [1641491803.002898, 371.010000]: publishing the poses
[INFO] [1641491804.007231, 372.010000]: publishing the poses
[INFO] [1641491805.024500, 373.010000]: publishing the poses
[INFO] [1641491806.042993, 374.010000]: publishing the poses
[INFO] [1641491807.049851, 375.010000]: publishing the poses
[INFO] [1641491808.076117, 376.010000]: publishing the poses
[INFO] [1641491809.092940, 377.010000]: publishing the poses
[INFO] [1641491810.110754, 378.010000]: publishing the poses
[INFO] [1641491811.132443, 379.010000]: publishing the poses
[INFO] [1641491812.160390, 380.010000]: publishing the poses
[INFO] [1641491813.184689, 381.010000]: publishing the poses
[INFO] [1641491814.206382, 382.010000]: publishing the poses
[INFO] [1641491815.224373, 383.010000]: publishing the poses
[INFO] [1641491816.237855, 384.010000]: publishing the poses
[INFO] [1641491817.241883, 385.010000]: publishing the poses
[INFO] [1641491818.246047, 386.010000]: publishing the poses
[INFO] [1641491819.253040, 387.010000]: publishing the poses
[INFO] [1641491820.262463, 388.010000]: publishing the poses
[INFO] [1641491821.269763, 389.010000]: publishing the poses
[INFO] [1641491822.274807, 390.010000]: publishing the poses
[INFO] [1641491823.285402, 391.010000]: publishing the poses
[INFO] [1641491824.303888, 392.010000]: publishing the poses
[INFO] [1641491825.322597, 393.010000]: publishing the poses
[INFO] [1641491826.345172, 394.010000]: publishing the poses
[INFO] [1641491827.352358, 395.010000]: publishing the poses
[INFO] [1641491828.362198, 396.010000]: publishing the poses
[INFO] [1641491829.367921, 397.010000]: publishing the poses
[INFO] [1641491830.379362, 398.010000]: publishing the poses
[INFO] [1641491831.387711, 399.010000]: publishing the poses
[INFO] [1641491832.393569, 400.010000]: publishing the poses
[INFO] [1641491833.397839, 401.010000]: publishing the poses
