[INFO] [1641630266.430462, 196.862000]: publishing the poses
[INFO] [1641630266.531238, 196.962000]: publishing the poses
[INFO] [1641630266.631514, 197.062000]: publishing the poses
[INFO] [1641630266.732281, 197.162000]: publishing the poses
[INFO] [1641630266.832267, 197.262000]: publishing the poses
[INFO] [1641630266.932394, 197.362000]: publishing the poses
[INFO] [1641630267.033674, 197.462000]: publishing the poses
[INFO] [1641630267.134263, 197.562000]: publishing the poses
[INFO] [1641630267.234746, 197.662000]: publishing the poses
[INFO] [1641630267.335480, 197.762000]: publishing the poses
[INFO] [1641630267.434764, 197.862000]: publishing the poses
[INFO] [1641630267.534952, 197.962000]: publishing the poses
[INFO] [1641630267.635530, 198.062000]: publishing the poses
[INFO] [1641630267.736118, 198.162000]: publishing the poses
[INFO] [1641630267.836749, 198.262000]: publishing the poses
[INFO] [1641630267.936986, 198.362000]: publishing the poses
[INFO] [1641630268.037239, 198.462000]: publishing the poses
[INFO] [1641630268.138222, 198.562000]: publishing the poses
[INFO] [1641630268.239349, 198.662000]: publishing the poses
[INFO] [1641630268.340101, 198.762000]: publishing the poses
[INFO] [1641630268.440282, 198.862000]: publishing the poses
[INFO] [1641630268.540625, 198.962000]: publishing the poses
[INFO] [1641630268.641581, 199.062000]: publishing the poses
[INFO] [1641630268.742925, 199.162000]: publishing the poses
[INFO] [1641630268.843871, 199.262000]: publishing the poses
[INFO] [1641630268.943968, 199.362000]: publishing the poses
[INFO] [1641630269.044255, 199.462000]: publishing the poses
[INFO] [1641630269.145049, 199.562000]: publishing the poses
[INFO] [1641630269.245179, 199.662000]: publishing the poses
[INFO] [1641630269.345235, 199.762000]: publishing the poses
[INFO] [1641630269.446076, 199.862000]: publishing the poses
[INFO] [1641630269.548132, 199.962000]: publishing the poses
[INFO] [1641630269.649353, 200.062000]: publishing the poses
[INFO] [1641630269.750172, 200.162000]: publishing the poses
[INFO] [1641630269.850622, 200.262000]: publishing the poses
[INFO] [1641630269.950779, 200.362000]: publishing the poses
[INFO] [1641630270.050936, 200.462000]: publishing the poses
[INFO] [1641630270.151379, 200.562000]: publishing the poses
[INFO] [1641630270.252258, 200.662000]: publishing the poses
[INFO] [1641630270.352847, 200.762000]: publishing the poses
[INFO] [1641630270.453781, 200.862000]: publishing the poses
[INFO] [1641630270.554140, 200.962000]: publishing the poses
[INFO] [1641630270.656063, 201.062000]: publishing the poses
[INFO] [1641630270.755871, 201.162000]: publishing the poses
[INFO] [1641630270.856922, 201.262000]: publishing the poses
[INFO] [1641630270.957675, 201.362000]: publishing the poses
[INFO] [1641630271.058305, 201.462000]: publishing the poses
[INFO] [1641630271.158801, 201.562000]: publishing the poses
[INFO] [1641630271.258823, 201.662000]: publishing the poses
[INFO] [1641630271.359839, 201.762000]: publishing the poses
[INFO] [1641630271.460282, 201.862000]: publishing the poses
[INFO] [1641630271.561239, 201.962000]: publishing the poses
[INFO] [1641630271.661443, 202.062000]: publishing the poses
[INFO] [1641630271.761665, 202.162000]: publishing the poses
[INFO] [1641630271.862441, 202.262000]: publishing the poses
[INFO] [1641630271.963268, 202.362000]: publishing the poses
[INFO] [1641630272.063076, 202.462000]: publishing the poses
[INFO] [1641630272.163499, 202.562000]: publishing the poses
[INFO] [1641630272.265518, 202.662000]: publishing the poses
